timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-20,116.1000,117.3000,115.8700,117.1300,116.2365,1437149,0.0000,1.0000
2019-02-19,114.1700,116.5200,113.8800,116.2700,115.3831,1481147,0.0000,1.0000
2019-02-15,114.6000,115.5400,114.5200,115.2600,114.3808,1672309,0.0000,1.0000
2019-02-14,114.4700,114.8500,113.8700,114.0500,113.1800,1440947,0.0000,1.0000
2019-02-13,113.5700,114.4000,113.3100,114.2400,113.3686,1993562,0.0000,1.0000
2019-02-12,115.3900,115.4000,113.2300,114.1200,113.2495,2690300,0.0000,1.0000
2019-02-11,117.9100,117.9100,114.4488,114.9500,114.0732,3019795,0.0000,1.0000
2019-02-08,118.2100,118.4600,117.0000,117.9200,117.0205,1191401,0.0000,1.0000
2019-02-07,117.6200,118.0950,117.0000,118.0200,117.1198,1391472,0.0000,1.0000
2019-02-06,117.0500,118.5000,116.7000,117.7500,116.8518,1789910,0.0000,1.0000
2019-02-05,117.0800,117.4000,116.2300,117.0900,116.1969,1454384,0.0000,1.0000
2019-02-04,116.1700,117.2000,115.5600,117.1900,116.2961,1475266,0.0000,1.0000
2019-02-01,116.6600,117.1400,115.8100,116.7500,115.8594,1681480,0.0000,1.0000
2019-01-31,114.8700,117.1600,114.3500,116.9800,116.0877,2117262,0.0000,1.0000
2019-01-30,113.5000,115.2500,113.5000,114.9000,114.0236,1584441,0.0000,1.0000
2019-01-29,113.3400,114.3400,113.0100,113.8500,112.9816,1869284,0.0000,1.0000
2019-01-28,113.1100,113.4200,112.4550,113.0000,112.1381,1670045,0.0000,1.0000
2019-01-25,113.0900,113.3600,112.5300,113.1000,112.2373,1646086,0.0000,1.0000
2019-01-24,113.5500,113.5900,112.0200,113.3500,112.4854,1641159,0.0000,1.0000
2019-01-23,112.1800,113.1400,111.7000,112.9100,112.0487,1513312,0.0000,1.0000
2019-01-22,112.6000,113.0500,111.4700,112.3700,111.5129,1327705,0.0000,1.0000
2019-01-18,113.0500,113.2000,112.1850,112.6700,111.8106,1517734,0.0000,1.0000
2019-01-17,112.1500,112.9552,111.8200,112.3600,111.5029,1203692,0.0000,1.0000
2019-01-16,112.3300,112.9400,111.9400,112.6600,111.8006,1868148,0.0000,1.0000
2019-01-15,111.4200,114.0000,111.3800,112.5500,111.6915,2071525,0.0000,1.0000
2019-01-14,113.0700,113.2400,111.0100,111.7600,110.9075,2056297,0.0000,1.0000
2019-01-11,114.4300,114.9900,113.4800,114.0600,113.1900,1345507,0.0000,1.0000
2019-01-10,112.6700,114.5600,112.1900,114.4300,113.5571,1302077,0.0000,1.0000
2019-01-09,113.5400,114.1450,112.0300,112.4200,111.5625,1690059,0.0000,1.0000
2019-01-08,110.7100,113.8000,110.0800,113.5300,112.6640,1625576,0.0000,1.0000
2019-01-07,110.2200,111.2400,109.2800,110.4400,109.5976,2853498,0.0000,1.0000
2019-01-04,106.5500,110.4900,106.5500,110.4600,109.6174,2708238,0.0000,1.0000
2019-01-03,106.7700,107.9800,106.1500,107.2500,106.4319,1288996,0.0000,1.0000
2019-01-02,107.9800,107.9800,106.0900,106.7600,105.9456,1196461,0.0000,1.0000
2018-12-31,107.5700,109.1300,106.5400,108.1900,107.3647,1837954,0.0000,1.0000
2018-12-28,107.1700,108.2095,106.7000,107.2700,106.4518,2180008,0.8950,1.0000
2018-12-27,107.8400,108.4300,104.8800,107.6100,105.9055,2328020,0.0000,1.0000
2018-12-26,107.2800,108.4800,105.9400,107.9900,106.2795,3332278,0.0000,1.0000
2018-12-24,112.4800,112.4800,106.5100,107.4000,105.6989,1207118,0.0000,1.0000
2018-12-21,113.5300,116.0600,111.5100,111.8200,110.0489,2783345,0.0000,1.0000
2018-12-20,114.3400,115.7800,111.3400,113.0600,111.2692,2107629,0.0000,1.0000
2018-12-19,114.2900,115.1600,113.2500,113.9400,112.1353,2533100,0.0000,1.0000
2018-12-18,115.4000,116.5300,113.3600,113.8400,112.0369,1781077,0.0000,1.0000
2018-12-17,119.0200,119.1100,114.2000,114.9300,113.1096,1996804,0.0000,1.0000
2018-12-14,117.6100,118.5100,117.1600,118.4900,116.6132,2402618,0.0000,1.0000
2018-12-13,116.6500,118.4900,116.6500,117.6000,115.7373,1393067,0.0000,1.0000
2018-12-12,117.3200,117.9400,116.5100,116.6600,114.8122,4469120,0.0000,1.0000
2018-12-11,116.6200,117.7600,115.8800,117.0600,115.2059,1002049,0.0000,1.0000
2018-12-10,115.8400,116.6600,113.5000,116.1900,114.3496,2124063,0.0000,1.0000
2018-12-07,115.8600,117.3300,115.1600,115.9500,114.1135,1666565,0.0000,1.0000
2018-12-06,117.2400,117.2400,113.4200,115.7000,113.8674,1763634,0.0000,1.0000
2018-12-04,116.8200,118.8800,116.5200,116.8600,115.0090,1533752,0.0000,1.0000
2018-12-03,114.7100,116.4700,114.4100,116.4500,114.6055,1991089,0.0000,1.0000
2018-11-30,112.9300,115.3500,112.6100,115.2200,113.3950,3267050,0.0000,1.0000
2018-11-29,113.2000,114.6200,112.3600,112.6700,110.8854,1171932,0.0000,1.0000
2018-11-28,113.0200,113.7800,112.5600,113.2400,111.4464,1317200,0.0000,1.0000
2018-11-27,112.2600,113.0950,111.8100,112.6900,110.9051,1485010,0.0000,1.0000
2018-11-26,112.1400,112.7900,111.3000,112.0400,110.2654,1365123,0.0000,1.0000
2018-11-23,111.9100,112.6600,111.5100,112.1100,110.3343,1286306,0.0000,1.0000
2018-11-21,113.7100,113.8450,111.6200,112.0100,110.2359,1362651,0.0000,1.0000
2018-11-20,115.7600,115.9400,113.5700,113.9300,112.1254,1956210,0.0000,1.0000
2018-11-19,114.7900,115.5600,114.0500,115.2400,113.4147,1467403,0.0000,1.0000
2018-11-16,113.4850,115.3400,112.0000,114.8700,113.0506,3664632,0.0000,1.0000
2018-11-15,112.7400,112.7400,110.3300,110.9800,109.2222,2647600,0.0000,1.0000
2018-11-14,116.0300,116.2900,112.5300,112.7600,110.9740,2690318,0.0000,1.0000
2018-11-13,115.1700,116.2300,114.7000,116.0100,114.1725,1776256,0.0000,1.0000
2018-11-12,116.3600,116.6800,114.6900,115.4000,113.5722,2897572,0.0000,1.0000
2018-11-09,117.9500,118.1100,115.4000,116.7000,114.8516,2525635,0.0000,1.0000
2018-11-08,117.6500,118.8000,116.4100,117.9700,116.1015,1980099,0.0000,1.0000
2018-11-07,114.9300,117.9600,114.0100,117.5600,115.6979,2580101,0.0000,1.0000
2018-11-06,112.5400,113.7000,111.9300,113.2000,111.4070,1731604,0.0000,1.0000
2018-11-05,109.3600,112.5700,109.2250,112.5700,110.7870,1838014,0.0000,1.0000
2018-11-02,110.1400,110.9500,108.6400,109.0500,107.3227,2567122,0.0000,1.0000
2018-11-01,110.3100,110.5600,109.1400,110.0500,108.3069,2302176,0.0000,1.0000
2018-10-31,110.9600,111.9100,109.8100,110.1200,108.3758,2114807,0.0000,1.0000
2018-10-30,112.9900,113.2600,110.5200,111.8000,110.0292,2200620,0.0000,1.0000
2018-10-29,112.9400,114.1000,111.8650,112.5400,110.7575,1754866,0.0000,1.0000
2018-10-26,115.4600,116.0300,111.7600,112.8100,111.0232,1324049,0.0000,1.0000
2018-10-25,115.5500,115.7900,114.0100,115.0400,113.2179,1571293,0.0000,1.0000
2018-10-24,114.4000,116.6050,112.6000,115.9000,114.0642,1526051,0.0000,1.0000
2018-10-23,115.7500,116.3200,113.8450,114.1900,112.3813,1196008,0.0000,1.0000
2018-10-22,116.8800,117.0700,115.5100,115.6200,113.7887,1287566,0.0000,1.0000
2018-10-19,115.6400,117.1100,115.4000,116.6100,114.7630,2694796,0.0000,1.0000
2018-10-18,116.8000,116.9200,115.4000,115.9100,114.0741,2097992,0.0000,1.0000
2018-10-17,115.5300,116.3400,114.5600,115.3000,113.4737,968301,0.0000,1.0000
2018-10-16,115.0000,116.7000,114.3200,115.7600,113.9265,1174942,0.0000,1.0000
2018-10-15,114.8700,115.8800,114.5800,115.1000,113.2769,1449914,0.0000,1.0000
2018-10-12,114.8200,115.3600,113.6000,115.0300,113.2080,1130234,0.0000,1.0000
2018-10-11,116.4300,116.4900,113.6600,114.4700,112.6569,1758878,0.0000,1.0000
2018-10-10,116.1800,117.8900,115.3900,115.4600,113.6312,2087500,0.0000,1.0000
2018-10-09,116.7900,117.1500,115.3500,116.4000,114.5563,2005442,0.0000,1.0000
2018-10-08,116.7900,117.2800,115.9600,116.5500,114.7039,1163601,0.0000,1.0000
2018-10-05,115.0000,116.5400,114.9800,116.2000,114.3595,1338825,0.0000,1.0000
2018-10-04,114.2300,114.9600,113.2000,114.8900,113.0702,1283363,0.0000,1.0000
2018-10-03,115.8500,116.5500,113.6700,114.6200,112.8045,1530927,0.0000,1.0000
2018-10-02,114.3400,115.8200,113.9900,115.7400,113.9068,1421639,0.0000,1.0000
2018-10-01,113.4900,114.3200,113.0750,113.8300,112.0270,1800968,0.0000,1.0000
2018-09-28,112.3400,113.9600,112.3400,113.7500,111.9483,2690155,0.0000,1.0000
2018-09-27,111.1900,112.7700,110.9900,112.0000,110.2260,2265487,0.0000,1.0000
2018-09-26,112.5700,113.3700,111.0200,111.0600,109.3009,2072479,0.0000,1.0000
2018-09-25,113.2800,113.5100,112.3200,112.4700,110.6886,2476330,0.0000,1.0000
2018-09-24,114.8100,115.3000,113.1900,113.5800,111.7810,1648195,0.0000,1.0000
2018-09-21,114.5000,115.9800,114.5000,115.2100,113.3852,5306914,0.0000,1.0000
2018-09-20,114.7500,114.8600,113.5400,114.3200,112.5093,1771348,0.8950,1.0000
2018-09-19,117.3400,117.3400,114.2700,115.1400,112.4360,2157089,0.0000,1.0000
2018-09-18,120.0000,120.0000,117.0200,117.2700,114.5160,2651917,0.0000,1.0000
2018-09-17,118.9400,119.7200,117.9700,118.8700,116.0784,1105898,0.0000,1.0000
2018-09-14,118.1200,127.2200,117.1300,118.7300,115.9417,2627104,0.0000,1.0000
2018-09-13,117.8400,119.0600,117.1900,118.6700,115.8831,1375735,0.0000,1.0000
2018-09-12,117.1700,118.2900,116.9000,117.7800,115.0140,1946520,0.0000,1.0000
2018-09-11,117.6900,118.2000,116.0800,117.2200,114.4672,1965069,0.0000,1.0000
2018-09-10,117.3100,118.2000,116.9100,117.6000,114.8383,1072035,0.0000,1.0000
2018-09-07,117.1400,117.5900,116.3750,116.8500,114.1059,1216456,0.0000,1.0000
2018-09-06,118.2800,118.9700,117.7000,118.0300,115.2582,1203795,0.0000,1.0000
2018-09-05,117.0100,118.2800,116.6900,118.1400,115.3656,1856310,0.0000,1.0000
2018-09-04,116.3700,117.4500,116.1000,116.9900,114.2426,2142904,0.0000,1.0000
2018-08-31,116.4500,117.3500,115.7000,116.0800,113.3540,1455945,0.0000,1.0000
2018-08-30,116.7000,117.6000,116.1800,116.6000,113.8617,999020,0.0000,1.0000
2018-08-29,115.8100,116.8700,115.4300,116.6700,113.9301,2152626,0.0000,1.0000
2018-08-28,115.4000,116.3000,115.1500,115.5700,112.8559,2672240,0.0000,1.0000
2018-08-27,116.7500,116.8000,114.9200,115.6400,112.9243,996145,0.0000,1.0000
2018-08-24,115.8000,116.5200,115.4100,116.4000,113.6664,736282,0.0000,1.0000
2018-08-23,115.1600,116.3200,115.1500,115.6800,112.9633,917853,0.0000,1.0000
2018-08-22,116.3000,116.6500,115.0900,115.4800,112.7680,1007076,0.0000,1.0000
2018-08-21,117.1100,117.2200,115.7500,116.2300,113.5004,1290527,0.0000,1.0000
2018-08-20,118.0000,118.0200,116.5100,116.9500,114.2035,1355819,0.0000,1.0000
2018-08-17,115.4500,118.0600,115.4500,116.8500,114.1059,3142477,0.0000,1.0000
2018-08-16,114.4600,116.1200,113.9100,116.0200,113.2954,1323333,0.0000,1.0000
2018-08-15,114.2700,115.4360,113.6801,114.4500,111.7622,1656728,0.0000,1.0000
2018-08-14,114.8700,115.5800,114.1200,114.2400,111.5572,1274038,0.0000,1.0000
2018-08-13,114.6000,115.0050,114.0600,114.8900,112.1919,2084542,0.0000,1.0000
2018-08-10,114.7200,115.7150,114.1490,114.4400,111.7525,1464842,0.0000,1.0000
2018-08-09,115.1700,115.7700,114.6000,114.7300,112.0357,1133117,0.0000,1.0000
2018-08-08,115.5700,116.0200,114.9500,115.0700,112.3677,931880,0.0000,1.0000
2018-08-07,114.9700,116.1000,113.7700,115.9700,113.2465,1194927,0.0000,1.0000
2018-08-06,116.2600,116.9500,114.0000,115.3500,112.6411,2383850,0.0000,1.0000
2018-08-03,115.7200,117.9000,115.1700,116.7900,114.0473,2228651,0.0000,1.0000
2018-08-02,114.9100,116.2300,114.3800,116.0300,113.3051,1164924,0.0000,1.0000
2018-08-01,114.6800,115.1000,113.3900,114.9000,112.2017,1119934,0.0000,1.0000
2018-07-31,115.0000,115.6800,114.3750,115.5900,112.8755,1686847,0.0000,1.0000
2018-07-30,115.0400,115.2900,114.2000,114.4800,111.7915,1234665,0.0000,1.0000
2018-07-27,115.8000,116.4400,114.5400,114.9700,112.2700,2040937,0.0000,1.0000
2018-07-26,115.9100,116.4000,114.6950,115.7700,113.0512,1369474,0.0000,1.0000
2018-07-25,114.6800,115.5900,114.0100,115.4700,112.7583,1364016,0.0000,1.0000
2018-07-24,113.5700,114.8600,112.5700,114.5000,111.8111,3968398,0.0000,1.0000
2018-07-23,114.4000,115.3400,113.4800,113.5700,110.9029,1439289,0.0000,1.0000
2018-07-20,114.7200,116.5000,113.4300,114.2600,111.5767,2554806,0.0000,1.0000
2018-07-19,114.1800,115.9300,113.3600,115.3100,112.6020,2012663,0.0000,1.0000
2018-07-18,115.2000,115.5950,114.0000,114.3200,111.6353,1486497,0.0000,1.0000
2018-07-17,116.2800,116.3300,115.3300,115.6100,112.8950,1056811,0.0000,1.0000
2018-07-16,116.5400,116.6300,115.1400,115.7600,113.0415,1621629,0.0000,1.0000
2018-07-13,116.0000,116.7800,115.6300,116.5100,113.7739,1747805,0.0000,1.0000
2018-07-12,115.7100,116.6900,115.2500,115.6300,112.9145,2379131,0.0000,1.0000
2018-07-11,113.9500,116.1900,113.9500,115.6800,112.9633,6886816,0.0000,1.0000
2018-07-10,114.9700,117.6800,114.5000,117.3000,114.5453,1260838,0.0000,1.0000
2018-07-09,118.0000,118.3600,115.1600,115.6300,112.9145,1572167,0.0000,1.0000
2018-07-06,117.3200,118.1800,117.0500,117.7800,115.0140,1319265,0.0000,1.0000
2018-07-05,116.4300,117.3600,115.8400,117.3000,114.5453,1602183,0.0000,1.0000
2018-07-03,115.9200,117.0300,114.8500,116.1200,113.3930,687844,0.0000,1.0000
2018-07-02,115.2600,116.3700,114.6300,115.5400,112.8266,1563885,0.0000,1.0000
2018-06-29,113.8900,116.8450,113.1200,116.1100,113.3833,2500501,0.8950,1.0000
2018-06-28,116.9100,117.6300,114.7700,115.1100,111.5469,4601343,0.0000,1.0000
2018-06-27,115.2400,117.3400,115.2400,115.9300,112.3415,2358468,0.0000,1.0000
2018-06-26,115.6700,117.2500,115.4425,115.7300,112.1477,2554546,0.0000,1.0000
2018-06-25,115.1800,116.7950,115.1800,116.6100,113.0005,1570866,0.0000,1.0000
2018-06-22,113.5100,115.4100,112.8300,115.1400,111.5760,2604203,0.0000,1.0000
2018-06-21,112.3900,114.9300,111.2200,113.0900,109.5894,2938074,0.0000,1.0000
2018-06-20,113.0900,113.1200,112.3600,112.5600,109.0758,4563755,0.0000,1.0000
2018-06-19,112.8100,114.2800,112.4500,113.2700,109.7639,1954932,0.0000,1.0000
2018-06-18,111.7400,113.1768,111.5000,112.6700,109.1824,3746091,0.0000,1.0000
2018-06-15,112.8200,113.3100,110.4600,111.9100,108.4460,6617796,0.0000,1.0000
2018-06-14,114.7400,114.7400,113.1900,113.3200,109.8123,3009699,0.0000,1.0000
2018-06-13,117.2300,117.5200,113.9200,114.0100,110.4810,3360649,0.0000,1.0000
2018-06-12,116.0900,117.9200,115.5800,117.1300,113.5044,3976409,0.0000,1.0000
2018-06-11,114.7800,119.7800,114.0800,117.1900,113.5625,11968812,0.0000,1.0000
2018-06-08,101.2900,101.5000,100.6600,101.4300,98.2904,1181307,0.0000,1.0000
2018-06-07,100.9200,102.1300,100.5000,100.7600,97.6411,2240436,0.0000,1.0000
2018-06-06,102.9500,103.2300,100.4850,100.7100,97.5926,1713310,0.0000,1.0000
2018-06-05,103.4100,103.7100,102.5100,102.8100,99.6276,1859975,0.0000,1.0000
2018-06-04,104.2800,104.6500,103.0400,103.4000,100.1994,2347002,0.0000,1.0000
2018-06-01,105.7800,106.6300,104.0600,104.3000,101.0715,2170338,0.0000,1.0000
2018-05-31,105.9300,107.2700,105.1101,106.5300,103.2325,3027643,0.0000,1.0000
2018-05-30,105.1300,106.3200,104.6100,106.2400,102.9515,3144414,0.0000,1.0000
2018-05-29,105.0300,106.0100,103.8200,105.7900,102.5154,2307330,0.0000,1.0000
2018-05-25,104.9100,105.5300,104.8000,105.1900,101.9340,1476137,0.0000,1.0000
2018-05-24,104.6500,105.5000,103.7200,105.2100,101.9534,1511484,0.0000,1.0000
2018-05-23,103.5100,105.0000,102.8815,104.8600,101.6142,2340504,0.0000,1.0000
2018-05-22,103.0000,103.7400,102.7200,103.4300,100.2284,2436581,0.0000,1.0000
2018-05-21,102.8500,103.0200,101.3000,102.6400,99.4629,1534291,0.0000,1.0000
2018-05-18,102.2500,102.6350,100.9000,101.9700,98.8136,1991255,0.0000,1.0000
2018-05-17,103.5500,103.5900,101.9900,102.1800,99.0171,1821272,0.0000,1.0000
2018-05-16,105.4100,105.4300,103.1800,103.3400,100.1412,2426171,0.0000,1.0000
2018-05-15,105.4300,106.0400,104.4100,105.2400,101.9824,2568586,0.0000,1.0000
2018-05-14,107.0500,107.6200,106.0800,106.5100,103.2131,1754694,0.0000,1.0000
2018-05-11,106.6200,107.5900,106.4000,107.0800,103.7655,1834542,0.0000,1.0000
2018-05-10,105.7500,106.5300,105.1400,106.3900,103.0968,1991059,0.0000,1.0000
2018-05-09,106.2500,106.2500,104.6000,105.1400,101.8855,1971196,0.0000,1.0000
2018-05-08,110.1100,110.3500,106.1300,106.4400,103.1453,3056569,0.0000,1.0000
2018-05-07,109.8900,112.3200,108.8400,110.6800,107.2540,2878314,0.0000,1.0000
2018-05-04,111.1600,112.3500,111.1600,111.8000,108.3394,2598058,0.0000,1.0000
2018-05-03,110.8700,111.4200,109.5500,111.4100,107.9614,1033980,0.0000,1.0000
2018-05-02,111.3200,111.9200,110.8400,111.1600,107.7192,1365671,0.0000,1.0000
2018-05-01,111.8900,112.0900,111.2500,111.6600,108.2037,1437184,0.0000,1.0000
2018-04-30,111.8600,112.5100,111.7200,111.8000,108.3394,1951827,0.0000,1.0000
2018-04-27,110.3700,112.0200,110.1000,111.6300,108.1746,2687970,0.0000,1.0000
2018-04-26,109.1700,110.5200,108.7300,110.3800,106.9633,1573205,0.0000,1.0000
2018-04-25,109.7400,110.8200,108.9900,109.3100,105.9264,1384692,0.0000,1.0000
2018-04-24,109.6100,110.3000,108.8300,109.8900,106.4885,4483728,0.0000,1.0000
2018-04-23,109.6500,110.2300,108.7900,109.3000,105.9167,1924551,0.0000,1.0000
2018-04-20,110.5600,111.3900,109.3500,109.8100,106.4110,2167874,0.0000,1.0000
2018-04-19,111.1000,111.8300,109.6400,110.3700,106.9536,1882157,0.0000,1.0000
2018-04-18,112.6600,113.3700,111.5400,111.6000,108.1456,1862684,0.0000,1.0000
2018-04-17,111.9100,112.9400,111.4300,112.6000,109.1146,1738391,0.0000,1.0000
2018-04-16,111.1500,111.9740,110.7600,111.7900,108.3297,1930502,0.0000,1.0000
2018-04-13,110.1300,111.3400,110.1300,110.6200,107.1959,2170538,0.0000,1.0000
2018-04-12,111.3000,111.6900,110.0500,110.2700,106.8567,1781169,0.0000,1.0000
2018-04-11,111.5200,112.1000,110.8200,110.9900,107.5544,1145103,0.0000,1.0000
2018-04-10,111.8500,112.2700,111.4700,111.6800,108.2231,1641276,0.0000,1.0000
2018-04-09,111.0800,112.3500,110.4900,111.7800,108.3200,1245340,0.0000,1.0000
2018-04-06,111.9600,112.0000,110.6400,111.1300,107.6901,2084279,0.0000,1.0000
2018-04-05,110.2100,111.8300,108.9600,111.5300,108.0777,1788140,0.0000,1.0000
2018-04-04,109.4000,110.6400,109.0800,110.3400,106.9246,1899880,0.0000,1.0000
2018-04-03,109.9200,110.1300,108.8700,109.3800,105.9943,2030425,0.0000,1.0000
2018-04-02,111.4000,111.6900,109.1900,110.1300,106.7211,1515824,0.0000,1.0000
2018-03-29,110.6700,111.6700,109.8900,111.2200,107.7773,1107934,0.0000,1.0000
2018-03-28,111.4000,111.6300,109.9700,110.3300,106.9149,1837932,0.0000,1.0000
2018-03-27,110.0300,112.4800,109.6300,111.1800,107.7386,1939550,0.0000,1.0000
2018-03-26,109.0100,110.2200,108.2900,109.9800,106.5757,1182420,0.0000,1.0000
2018-03-23,110.4600,111.8150,108.7200,108.9700,105.5970,1126582,0.0000,1.0000
2018-03-22,109.7200,112.2800,109.2600,110.5100,107.0893,1282998,0.8950,1.0000
2018-03-21,110.9200,111.7000,109.9600,110.4100,106.1328,1321894,0.0000,1.0000
2018-03-20,112.1700,112.8700,110.5600,110.6000,106.3155,2175914,0.0000,1.0000
2018-03-19,112.7800,113.3400,111.8400,112.4300,108.0746,1659435,0.0000,1.0000
2018-03-16,112.0100,113.1400,111.2700,113.0200,108.6417,3683713,0.0000,1.0000
2018-03-15,112.6000,113.5350,111.2000,112.2000,107.8535,1805522,0.0000,1.0000
2018-03-14,111.0700,113.1050,111.0300,112.8600,108.4879,1970112,0.0000,1.0000
2018-03-13,110.2800,110.9450,109.5545,110.7000,106.4116,1500921,0.0000,1.0000
2018-03-12,108.8700,109.9500,108.3400,109.7500,105.4984,2270541,0.0000,1.0000
2018-03-09,110.0200,110.3800,108.2900,109.0800,104.8544,2467811,0.0000,1.0000
2018-03-08,108.7100,110.2000,108.5700,109.7900,105.5369,1834024,0.0000,1.0000
2018-03-07,109.0200,109.7300,107.7800,108.5600,104.3545,1335092,0.0000,1.0000
2018-03-06,110.6800,111.8500,108.9700,109.3600,105.1235,1478822,0.0000,1.0000
2018-03-05,107.1400,111.1300,106.6400,110.6900,106.4020,1955333,0.0000,1.0000
2018-03-02,107.5700,108.7100,105.8400,107.0900,102.9415,1284431,0.0000,1.0000
2018-03-01,109.0800,110.1200,107.2050,107.6400,103.4701,1903142,0.0000,1.0000
2018-02-28,110.3300,110.6000,108.7100,108.9800,104.7582,1679158,0.0000,1.0000
2018-02-27,110.9900,111.3100,108.3700,110.0400,105.7772,3101834,0.0000,1.0000
2018-02-26,109.4600,110.0100,108.8000,109.5100,105.2677,4028835,0.0000,1.0000
2018-02-23,106.8800,109.6400,106.8800,109.5700,105.3254,1503897,0.0000,1.0000
2018-02-22,105.9600,107.4900,105.0600,106.6400,102.5089,1990625,0.0000,1.0000
2018-02-21,107.5200,108.1800,105.3800,105.4300,101.3458,2553834,0.0000,1.0000
2018-02-20,108.6100,109.2050,106.7100,107.5400,103.3740,2280303,0.0000,1.0000
2018-02-16,107.7300,109.3050,107.5400,109.0100,104.7871,1309771,0.0000,1.0000
2018-02-15,106.0800,108.0000,105.3200,107.9800,103.7970,2220344,0.0000,1.0000
2018-02-14,106.0500,106.3000,105.1550,105.4700,101.3842,1145071,0.0000,1.0000
2018-02-13,106.3900,107.2200,105.0600,106.8100,102.6723,1470567,0.0000,1.0000
2018-02-12,106.1700,107.2100,105.3400,106.6200,102.4897,1696373,0.0000,1.0000
2018-02-09,103.7300,106.8100,102.9200,106.1100,101.9994,3393414,0.0000,1.0000
2018-02-08,103.7900,104.9700,102.9300,103.3600,99.3559,3057082,0.0000,1.0000
2018-02-07,103.4100,105.1050,103.0200,104.0900,100.0577,3906853,0.0000,1.0000
2018-02-06,103.3600,103.7800,100.6300,103.4000,99.3944,3096296,0.0000,1.0000
