timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-10-04,136.5600,136.7100,132.5900,133.6100,133.6100,1160822,0.0000,1.0000
2018-10-03,136.1700,138.1100,135.1250,136.7100,136.7100,2111747,0.0000,1.0000
2018-10-02,137.0000,137.8680,134.0800,135.8800,135.8800,2386882,0.0000,1.0000
2018-10-01,139.1400,140.0000,136.9000,137.1200,137.1200,1911042,0.0000,1.0000
2018-09-28,138.1600,140.7700,137.9200,139.0100,139.0100,2943123,0.0000,1.0000
2018-09-27,135.3000,138.8700,135.1000,138.2700,138.2700,1757302,0.0000,1.0000
2018-09-26,132.4700,137.4800,131.2700,135.6100,135.6100,3878620,0.0000,1.0000
2018-09-25,128.6700,130.5400,128.2800,128.9900,128.9900,2055737,0.0000,1.0000
2018-09-24,130.0300,130.4900,125.6300,128.5100,128.5100,3531200,0.0000,1.0000
2018-09-21,125.0900,125.5000,121.9100,121.9900,121.9900,1688980,0.0000,1.0000
2018-09-20,122.6900,124.9100,122.6900,124.6100,124.6100,1001090,0.0000,1.0000
2018-09-19,120.7900,123.1100,120.5750,121.9700,121.9700,939171,0.0000,1.0000
2018-09-18,118.1900,120.9400,117.5675,120.8200,120.8200,1028871,0.0000,1.0000
2018-09-17,118.3500,118.6500,117.0800,117.8100,117.8100,927726,0.0000,1.0000
2018-09-14,119.1300,119.3700,117.2800,118.2000,118.2000,1321971,0.0000,1.0000
2018-09-13,118.6000,119.7575,117.3500,119.0500,119.0500,1444674,0.0000,1.0000
2018-09-12,117.6000,118.4800,116.2900,118.2100,118.2100,788481,0.0000,1.0000
2018-09-11,117.6000,118.0400,116.1000,117.5200,117.5200,860059,0.0000,1.0000
2018-09-10,118.0000,118.5200,117.2700,117.8100,117.8100,860092,0.0000,1.0000
2018-09-07,116.8500,117.3000,115.4010,117.2700,117.2700,878143,0.0000,1.0000
2018-09-06,119.9200,121.0170,117.1100,117.4100,117.4100,831574,0.0000,1.0000
2018-09-05,119.3600,120.6100,118.8200,120.3300,120.3300,1005666,0.0000,1.0000
2018-09-04,121.3300,121.7800,118.5700,119.2000,119.2000,1138778,0.0000,1.0000
2018-08-31,122.7400,123.7425,121.5600,122.2400,122.2400,975499,0.0000,1.0000
2018-08-30,122.7300,123.2100,121.7800,122.8000,122.8000,757986,0.0000,1.0000
2018-08-29,120.4800,123.6400,119.8450,122.8100,122.8100,1697987,0.0000,1.0000
2018-08-28,120.3200,122.3600,119.7000,120.3000,120.3000,1712222,0.0000,1.0000
2018-08-27,118.2800,121.0100,117.7500,119.9700,119.9700,961019,0.0000,1.0000
2018-08-24,117.0100,117.9500,116.6800,117.5000,117.5000,622446,0.0000,1.0000
2018-08-23,117.3100,117.9300,116.2700,116.8000,116.8000,718817,0.0000,1.0000
2018-08-22,116.5200,118.1500,115.4600,117.7000,117.7000,857976,0.0000,1.0000
2018-08-21,116.0100,117.2500,115.8100,116.9900,116.9900,1017539,0.0000,1.0000
2018-08-20,118.4700,118.4700,115.6500,116.1700,116.1700,1342684,0.0000,1.0000
2018-08-17,117.0700,117.2800,115.4500,116.0000,116.0000,1109413,0.0000,1.0000
2018-08-16,115.9700,118.3300,114.4000,117.2800,117.2800,1410453,0.0000,1.0000
2018-08-15,118.9000,118.9000,115.0800,115.3200,115.3200,1807140,0.0000,1.0000
2018-08-14,118.8600,120.6100,118.6100,119.6800,119.6800,880659,0.0000,1.0000
2018-08-13,118.9600,119.9900,118.2500,118.3700,118.3700,1256718,0.0000,1.0000
2018-08-10,119.5400,119.9700,118.1500,118.8800,118.8800,1027326,0.0000,1.0000
2018-08-09,121.1000,121.4000,119.3700,120.1400,120.1400,1421354,0.0000,1.0000
2018-08-08,122.2300,122.3900,119.8000,120.3400,120.3400,1677089,0.0000,1.0000
2018-08-07,122.2400,123.3400,121.1300,122.4000,122.4000,1705012,0.0000,1.0000
2018-08-06,123.1800,123.7000,120.5400,123.3600,123.3600,1930169,0.0000,1.0000
2018-08-03,126.9900,128.0000,122.8100,123.6700,123.6700,2495530,0.0000,1.0000
2018-08-02,130.9700,131.4300,124.8500,126.0100,126.0100,3143521,0.0000,1.0000
2018-08-01,132.3300,133.7200,131.7700,132.9900,132.9900,1284252,0.0000,1.0000
2018-07-31,132.2200,133.4700,130.8900,132.9600,132.9600,1482026,0.0000,1.0000
2018-07-30,131.4400,132.4500,129.4100,131.5100,131.5100,1596156,0.0000,1.0000
2018-07-27,136.6100,136.9000,130.5000,131.8300,131.8300,2464076,0.0000,1.0000
2018-07-26,137.8600,138.7700,131.2100,136.5100,136.5100,2462208,0.0000,1.0000
2018-07-25,135.4300,137.6200,134.2510,137.1800,137.1800,1405363,0.0000,1.0000
2018-07-24,135.6800,137.3300,134.4200,135.3000,135.3000,1320357,0.0000,1.0000
2018-07-23,135.1600,135.1700,133.4500,134.5800,134.5800,1200355,0.0000,1.0000
2018-07-20,134.9300,135.7800,134.0101,135.1600,135.1600,1425193,0.0000,1.0000
2018-07-19,135.1700,135.8600,134.3400,135.0900,135.0900,1301406,0.0000,1.0000
2018-07-18,135.8300,135.9700,134.4450,135.6500,135.6500,977556,0.0000,1.0000
2018-07-17,133.9400,137.9000,133.7801,136.4000,136.4000,1543322,0.0000,1.0000
2018-07-16,136.2700,136.8700,133.8000,134.5800,134.5800,1132168,0.0000,1.0000
2018-07-13,134.4800,136.4700,134.0000,135.8700,135.8700,1574398,0.0000,1.0000
2018-07-12,131.7700,134.3300,131.5000,134.2900,134.2900,1618371,0.0000,1.0000
2018-07-11,131.1100,131.7900,129.7050,131.1200,131.1200,825278,0.0000,1.0000
2018-07-10,131.6400,132.0300,130.4450,131.9100,131.9100,894809,0.0000,1.0000
2018-07-09,132.9300,132.9900,129.8100,131.5800,131.5800,1480780,0.0000,1.0000
2018-07-06,129.1000,132.4800,128.2700,132.2000,132.2000,1464468,0.0000,1.0000
2018-07-05,126.8300,128.7400,125.5100,128.0800,128.0800,1099215,0.0000,1.0000
2018-07-03,126.4600,126.7850,124.5550,125.7600,125.7600,619312,0.0000,1.0000
2018-07-02,124.1700,125.2200,122.0000,125.0000,125.0000,1295014,0.0000,1.0000
2018-06-29,122.4800,125.2500,121.9100,124.1500,124.1500,1095553,0.0000,1.0000
2018-06-28,121.8000,123.5800,119.5700,121.6600,121.6600,1335092,0.0000,1.0000
2018-06-27,122.6700,124.2800,120.6900,121.8400,121.8400,1189004,0.0000,1.0000
2018-06-26,125.0500,125.9000,121.8700,122.4300,122.4300,1227037,0.0000,1.0000
2018-06-25,126.8900,127.1400,123.6700,124.8300,124.8300,1427884,0.0000,1.0000
